web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,24/09/2023,01/10/2023,595,595,MOBILHOME 4 personnes - MH2 Eco,Camping Verte Vallée,4 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,630,630,MOBILHOME 4 personnes - MH2 Confort,Camping Verte Vallée,2 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,700,700,MOBILHOME 6 personnes - MH3 Confort,Camping Verte Vallée,6 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,24/09/2023,01/10/2023,1610,1610,CHALET 12 personnes - Eco Lodge X2 Bi Famille,Camping Verte Vallée,8 Adultes, 88400 XONRUPT LONGEMER,,,38,camping-verte-vallee-84720,
,10/04/2023,27/05/2023,03/06/2023,280,280,BUNGALOW 4 personnes - CABIN sans sanitaires,Camping Municipal Ramstein Plage,2 Adultes,"57230 BAERENTHAL, FRANCE ",,,21,camping-municipal-ramstein-plage-85411,
,10/04/2023,27/05/2023,03/06/2023,315,315,BUNGALOW 4 personnes - CABIN sans sanitaires,Camping Municipal Ramstein Plage,4 Adultes,"57230 BAERENTHAL, FRANCE ",,,21,camping-municipal-ramstein-plage-85411,
,10/04/2023,27/05/2023,03/06/2023,420,420,MOBILHOME 6 personnes - New Espace 31m² Clim TV,Camping Municipal Ramstein Plage,6 Adultes,"57230 BAERENTHAL, FRANCE ",,,21,camping-municipal-ramstein-plage-85411,
,10/04/2023,23/09/2023,30/09/2023,220,220,MOBILHOME 4 personnes,Camping Fontenoy Le Chateau,4 Adultes,Loup ,,,38,camping-fontenoy-le-chateau-84635,
,10/04/2023,24/09/2023,01/10/2023,611.80,611.80,MOBILHOME 5 personnes - Standard,Flower Camping La Steniole,4 Adultes, 88640 GRANGES SUR VOLOGNE,,,38,flower-camping-la-steniole-77291,
,10/04/2023,24/09/2023,01/10/2023,627.90,627.90,MOBILHOME 4 personnes - Confort,Flower Camping La Steniole,2 Adultes, 88640 GRANGES SUR VOLOGNE,,,38,flower-camping-la-steniole-77291,
,10/04/2023,24/09/2023,01/10/2023,635.95,635.95,MOBILHOME 4 personnes - PMR Confort 36m² 2 chambres avec terrasse,Flower Camping La Steniole,4 Adultes, 88640 GRANGES SUR VOLOGNE,,,38,flower-camping-la-steniole-77291,
