web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,08/10/2023,15/10/2023,400,400,MOBILHOME 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,40,camping-campo-di-liccia-76923,
,10/04/2023,08/10/2023,15/10/2023,410,410,CHALET 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,40,camping-campo-di-liccia-76923,
,10/04/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 6 personnes - MAQUIS 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,40,camping-campo-di-liccia-76923,
,10/04/2023,08/10/2023,15/10/2023,434,434,MOBILHOME 6 personnes - Venezzia,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,40,camping-le-damier-77984,
,10/04/2023,08/10/2023,15/10/2023,469,469,MOBILHOME 6 personnes -  Big Bahia - 2 chambres + climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,40,camping-le-damier-77984,
,10/04/2023,08/10/2023,15/10/2023,490,490,MOBILHOME 6 personnes - DECLIK,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,40,camping-le-damier-77984,
,10/04/2023,08/10/2023,15/10/2023,525,525,MOBILHOME 6 personnes -  California- 3 chambres + Climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,40,camping-le-damier-77984,
,10/04/2023,08/10/2023,15/10/2023,805,805,MOBILHOME 4 personnes -  Key West - 2 chambres - 2 salles de bains + TV + Spa,4 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,40,camping-le-damier-77984,
,10/04/2023,08/10/2023,15/10/2023,299,299,CHALET 5 personnes - Gitotel Club - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,358,305,MOBILHOME 6 personnes,6 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,308,308,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,4 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,362,362,MOBILHOME 5 personnes - IRM - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,367,367,MOBILHOME 5 personnes - IRM - Samedi,4 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,414,414,MOBILHOME 6 personnes - 3 Chambres en samedi,6 Adultes,,Camping Tikiti,PROPRIANO,,40,camping-tikiti-78088,PROPRIANO
,10/04/2023,08/10/2023,15/10/2023,819,819,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,40,club-belambra-golfe-de-lozari-94222,
,10/04/2023,08/10/2023,15/10/2023,616,616,MOBILHOME 6 personnes - Eucalyptus,6 Adultes,,Camping Paradella,CALENZANA,,40,camping-paradella-76977,
,10/04/2023,08/10/2023,15/10/2023,396,396,CHALET 4 personnes - CLUB,4 Adultes,,Camping L'Oso,PORTO,,40,camping-loso-78105,
,10/04/2023,08/10/2023,15/10/2023,605,605,MOBILHOME 6 personnes - ALTANA,6 Adultes,,Camping L'Oso,PORTO,,40,camping-loso-78105,
,10/04/2023,08/10/2023,15/10/2023,210,210,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,40,camping-le-soleil-levant-79271,
,10/04/2023,08/10/2023,15/10/2023,281,281,CHALET 6 personnes - Coriandre,6 Adultes,,Camping Le Sagone,SAGONE,,40,camping-le-sagone-78197,
,10/04/2023,08/10/2023,15/10/2023,281,281,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,40,camping-le-sagone-78197,
,10/04/2023,08/10/2023,15/10/2023,331,331,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,40,camping-le-sagone-78197,
,10/04/2023,08/10/2023,15/10/2023,259,259,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,4 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,294,294,CHALET 4 personnes - Chalet Marina 2 chambres  + TV + Climatisation Côté Mer - Dimanche,4 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,385,385,MOBILHOME 6 personnes - Confort,4 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,455,455,MOBILHOME 9 personnes - Confort,6 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,560,560,MOBILHOME 8 personnes - Premium,4 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,581,581,MOBILHOME 6 personnes - Lodge Prestige Natura 2 chambres,4 Adultes,,Camping Merendella,SAN NICOLAO,,40,camping-merendella-79272,SAN NICOLAO
,10/04/2023,08/10/2023,15/10/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,4 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,623,623,MOBILHOME 4 personnes - DAVIA,4 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,4 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,623,623,CHALET 4 personnes - REVELLATA,4 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,686,686,MOBILHOME 6 personnes - PIANA,6 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,4 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,686,686,CHALET 6 personnes - BONIFATO,6 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,798,798,MOBILHOME 6 personnes - GIROLATA,6 Adultes,,Camping La Pinède,CALVI,,40,camping-la-pinede-76980,CALVI
,10/04/2023,08/10/2023,15/10/2023,861,746,VILLA 4 personnes - Villa Type B (rez-de-chaussée - etage) B28-B31,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,40,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,08/10/2023,15/10/2023,878,760,VILLA 4 personnes - Villa Type C  (1 chambre),4 Adultes,,Bagheera Camping Naturiste,FRANCE,,40,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,08/10/2023,15/10/2023,903,782,CHALET 4 personnes - Supérieur 2 chambres,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,40,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,08/10/2023,15/10/2023,920,796,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,40,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,14/10/2023,21/10/2023,229,229,MOBILHOME 6 personnes - 2 chambres,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,239,239,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,250,250,BUNGALOW TOILÉ 4 personnes - 2 chambres - sans sanitaires,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,340,340,MOBILHOME 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,370,370,CHALET 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,370,370,MOBILHOME 6 personnes - 2 chambres et convertible salon + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,380,380,MOBILHOME 4 personnes - MAQUIS 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,488,390,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,400,400,MOBILHOME 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,410,410,CHALET 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - MAQUIS 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,14/10/2023,21/10/2023,299,299,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,14/10/2023,21/10/2023,362,362,MOBILHOME 5 personnes - IRM - Samedi,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,14/10/2023,21/10/2023,414,414,MOBILHOME 6 personnes - 3 Chambres en samedi,6 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,14/10/2023,21/10/2023,819,819,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,41,club-belambra-golfe-de-lozari-94222,
,10/04/2023,14/10/2023,21/10/2023,210,210,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,41,camping-le-soleil-levant-79271,
,10/04/2023,14/10/2023,21/10/2023,179,179,MOBILHOME 6 personnes,4 Adultes,,Camping Aria Marina,MERIA,,41,camping-aria-marina-77709,
,10/04/2023,14/10/2023,21/10/2023,259,259,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,294,294,CHALET 4 personnes - Chalet Marina 2 chambres  + TV + Climatisation Côté Mer - Dimanche,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,385,385,MOBILHOME 6 personnes - Confort,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,455,455,MOBILHOME 9 personnes - Confort,6 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,560,560,MOBILHOME 8 personnes - Premium,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,581,581,MOBILHOME 6 personnes - Lodge Prestige Natura 2 chambres,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,14/10/2023,21/10/2023,448,448,TENTE TOILE ET BOIS 4 personnes - SALECCIA,4 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,623,623,MOBILHOME 4 personnes - DAVIA,4 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,623,623,MOBILHOME 4 personnes - FANALE - PMR,4 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,623,623,CHALET 4 personnes - REVELLATA,4 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,686,686,MOBILHOME 6 personnes - PIANA,6 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,686,686,MOBILHOME 4 personnes - SCANDOLA,4 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,686,686,CHALET 6 personnes - BONIFATO,6 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,798,798,MOBILHOME 6 personnes - GIROLATA,6 Adultes,,Camping La Pinède,CALVI,,41,camping-la-pinede-76980,CALVI
,10/04/2023,14/10/2023,21/10/2023,861,746,VILLA 4 personnes - Villa Type B (rez-de-chaussée - etage) B28-B31,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,14/10/2023,21/10/2023,878,760,VILLA 4 personnes - Villa Type C  (1 chambre),4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,14/10/2023,21/10/2023,903,782,CHALET 4 personnes - Supérieur 2 chambres,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,14/10/2023,21/10/2023,920,796,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,14/10/2023,21/10/2023,441,219,MOBILHOME 6 personnes - CLASSIC avec climatisation,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,371,371,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,406,406,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes Clim,4 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,406,406,MOBILHOME 4 personnes - CLASSIC 2 chambres 4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - CLASSIC - 2 chambres 4/6personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,420,420,MOBILHOME 6 personnes - CLASSIC XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,427,427,MOBILHOME 6 personnes - CLASSIC 2 chambres 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,441,441,MOBILHOME 6 personnes - CLASSIC 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,497,497,MOBILHOME 6 personnes - CONFORT 2 chambres  4/6 personnes  2 Sdb. Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,504,504,MOBILHOME 6 personnes - CLASSIC XL - 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,504,504,MOBILHOME 6 personnes - CLASSIC XL -  2 chambres - 4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,504,504,MOBILHOME 4 personnes - CLASSIC XL - 2 chambres  4 personnes,4 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,511,511,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,511,511,MOBILHOME 6 personnes - CONFORT 3 chambres 6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,588,588,MOBILHOME 6 personnes - CONFORT XL 2 chambres 4/6 personnes Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,595,595,MOBILHOME 6 personnes - CONFORT XL - 2chambres -  4/6 personnes,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,609,609,MOBILHOME 6 personnes - CONFORT XL 3 chambres 6 pers. 2 Sdb Clim,6 Adultes,,Camping Marina Paradise,COGOLIN,,41,camping-marina-paradise-77158,
,10/04/2023,14/10/2023,21/10/2023,322,189,MOBILHOME 6 personnes - PRIVILEGE avec TV,4 Adultes,,Camping Le Paradis,TALMONT SAINT HILAIRE,,41,camping-le-paradis-76600,
,10/04/2023,14/10/2023,21/10/2023,336,199,MOBILHOME 8 personnes - CONFORT avec TV,6 Adultes,,Camping Le Paradis,TALMONT SAINT HILAIRE,,41,camping-le-paradis-76600,
,10/04/2023,14/10/2023,21/10/2023,350,219,MOBILHOME 8 personnes - PRIVILEGE avec TV,6 Adultes,,Camping Le Paradis,TALMONT SAINT HILAIRE,,41,camping-le-paradis-76600,
,10/04/2023,14/10/2023,21/10/2023,336,219,MOBILHOME 5 personnes - CONFORT avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,41,camping-sea-green-erreka-76904,
,10/04/2023,14/10/2023,21/10/2023,357,249,MOBILHOME 6 personnes - PRIVILEGE avec TV,4 Adultes,,Camping Sea Green Erreka,BIDART,,41,camping-sea-green-erreka-76904,
,10/04/2023,14/10/2023,21/10/2023,399,269,MOBILHOME 8 personnes - PRIVILEGE avec TV,6 Adultes,,Camping Sea Green Erreka,BIDART,,41,camping-sea-green-erreka-76904,
,10/04/2023,14/10/2023,21/10/2023,199,199,MOBILHOME 4 personnes - CONFORT PLUS TV + LV,4 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,41,camping-les-jardins-du-morbihan-94400,
,10/04/2023,14/10/2023,21/10/2023,209,209,MOBILHOME 6 personnes - CONFORT avec TV,6 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,41,camping-les-jardins-du-morbihan-94400,
,10/04/2023,14/10/2023,21/10/2023,352,352,MOBILHOME 6 personnes - Confort 3 CH - dimanche 6 pers,6 Adultes,,Camping Les Jardins du Morbihan,MONTERBLANC,,41,camping-les-jardins-du-morbihan-94400,
,10/04/2023,14/10/2023,21/10/2023,299,149,STUDIO 4 personnes - TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,14/10/2023,21/10/2023,369,179,MOBILHOME 6 personnes - PASSION - TV,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,14/10/2023,21/10/2023,369,258,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,41,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,15/10/2023,22/10/2023,250,250,BUNGALOW TOILÉ 4 personnes - 2 chambres - sans sanitaires,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,340,340,MOBILHOME 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,370,370,CHALET 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,370,370,MOBILHOME 6 personnes - 2 chambres et convertible salon + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,380,380,MOBILHOME 4 personnes - MAQUIS 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,400,400,MOBILHOME 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,410,410,CHALET 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,420,420,MOBILHOME 6 personnes - MAQUIS 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,41,camping-campo-di-liccia-76923,
,10/04/2023,15/10/2023,22/10/2023,434,434,MOBILHOME 6 personnes - Venezzia,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,41,camping-le-damier-77984,
,10/04/2023,15/10/2023,22/10/2023,469,469,MOBILHOME 6 personnes -  Big Bahia - 2 chambres + climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,41,camping-le-damier-77984,
,10/04/2023,15/10/2023,22/10/2023,490,490,MOBILHOME 6 personnes - DECLIK,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,41,camping-le-damier-77984,
,10/04/2023,15/10/2023,22/10/2023,525,525,MOBILHOME 6 personnes -  California- 3 chambres + Climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,41,camping-le-damier-77984,
,10/04/2023,15/10/2023,22/10/2023,805,805,MOBILHOME 4 personnes -  Key West - 2 chambres - 2 salles de bains + TV + Spa,4 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,41,camping-le-damier-77984,
,10/04/2023,15/10/2023,22/10/2023,328,279,MOBILHOME 5 personnes - (4ad+1enf) 2ch Clim TV,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,299,299,CHALET 5 personnes - Gitotel Club - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,308,308,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,362,362,MOBILHOME 5 personnes - IRM - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,367,367,MOBILHOME 5 personnes - IRM - Samedi,4 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,414,414,MOBILHOME 6 personnes - 3 Chambres en samedi,6 Adultes,,Camping Tikiti,PROPRIANO,,41,camping-tikiti-78088,PROPRIANO
,10/04/2023,15/10/2023,22/10/2023,819,819,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,41,club-belambra-golfe-de-lozari-94222,
,10/04/2023,15/10/2023,22/10/2023,210,210,BUNGALOW 4 personnes - Habitation Légère de Loisir,4 Adultes,,,Pignataja,,41,camping-le-soleil-levant-79271,
,10/04/2023,15/10/2023,22/10/2023,285,285,CHALET 6 personnes - Coriandre,6 Adultes,,Camping Le Sagone,SAGONE,,41,camping-le-sagone-78197,
,10/04/2023,15/10/2023,22/10/2023,285,285,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,41,camping-le-sagone-78197,
,10/04/2023,15/10/2023,22/10/2023,337,337,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,41,camping-le-sagone-78197,
,10/04/2023,15/10/2023,22/10/2023,267,267,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,15/10/2023,22/10/2023,392,392,MOBILHOME 6 personnes - Confort,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,15/10/2023,22/10/2023,460,460,MOBILHOME 9 personnes - Confort,6 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,15/10/2023,22/10/2023,567,567,MOBILHOME 8 personnes - Premium,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,15/10/2023,22/10/2023,585,585,MOBILHOME 6 personnes - Lodge Prestige Natura 2 chambres,4 Adultes,,Camping Merendella,SAN NICOLAO,,41,camping-merendella-79272,SAN NICOLAO
,10/04/2023,15/10/2023,22/10/2023,861,746,VILLA 4 personnes - Villa Type B (rez-de-chaussée - etage) B28-B31,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,15/10/2023,22/10/2023,878,760,VILLA 4 personnes - Villa Type C  (1 chambre),4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,15/10/2023,22/10/2023,903,782,CHALET 4 personnes - Supérieur 2 chambres,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,41,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
