web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,03/09/2023,10/09/2023,365,292,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,365,292,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,365,292,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,421,337,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 33m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,421,337,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 33m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,421,337,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 33m²,6 Adultes,,Camping Riez à la vie,SAINT HILAIRE DE RIEZ,,35,camping-riez-a-la-vie-78287,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,03/09/2023,10/09/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Merc,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,345,276,MOBILHOME 6 personnes - Mh Evasion+ 6P 2CH 28m² Sam,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,345,276,MOBILHOME 6 personnes - Evasion 6 personnes 2 chambres 28m²,6 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,8 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 34m²,8 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,450,360,MOBILHOME 8 personnes - Loisir+ 8 personnes 3 chambres 30m²,8 Adultes,,Camping Le Clos Virgile,SERIGNAN,,35,camping-le-clos-virgile-78527,BEZIERS
,10/04/2023,03/09/2023,10/09/2023,294,252,MOBILHOME 5 personnes - COSY  (I5P2),4 Adultes,,Camping Zagarella - Camping Paradis,SAINT JEAN DE MONTS,,35,camping-zagarella-camping-paradis-76807,SAINT JEAN DE MONTS
,10/04/2023,03/09/2023,10/09/2023,289,289,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,369,314,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,369,314,MOBILHOME 8 personnes - Loisir 8 personnes 3 chambres 30m²,8 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,319,319,MOBILHOME 8 personnes - 3 chambres 6/8 places,8 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,383,326,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,383,326,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,383,326,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,383,326,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,383,326,MOBILHOME 6 personnes - Evasion+ 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,397,338,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,397,338,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,397,338,MOBILHOME 6 personnes - Mahana 6 personnes 2 chambres 2 sdb,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,411,350,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 32m²,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,03/09/2023,10/09/2023,411,350,MOBILHOME 6 personnes - Mahana 6 personnes 3 chambres 32m²,6 Adultes,,Camping Les Ajoncs d'Or,LA BAULE,,35,camping-les-ajoncs-dor-77429,
,10/04/2023,09/09/2023,16/09/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,09/09/2023,16/09/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,09/09/2023,16/09/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,09/09/2023,16/09/2023,631,631,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,09/09/2023,16/09/2023,800,800,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,09/09/2023,16/09/2023,203,203,TENTE 4 personnes - Caraïbes,4 Adultes,,Camping des Lancières,ROGNY LES SEPT ECLUSES,,36,camping-des-lancieres-84429,
,10/04/2023,09/09/2023,16/09/2023,315,315,MOBILHOME 6 personnes - Sympa 29,4 Adultes,,Camping des Lancières,ROGNY LES SEPT ECLUSES,,36,camping-des-lancieres-84429,
,10/04/2023,09/09/2023,16/09/2023,231,231,BUNGALOW TOILÉ 4 personnes - Tente équipée,4 Adultes,,Camping de Matour,MATOUR,,36,camping-de-matour-83276,
,10/04/2023,09/09/2023,16/09/2023,469,469,CHALET 8 personnes - Confort 6/8,8 Adultes,,Camping de Matour,MATOUR,,36,camping-de-matour-83276,
,10/04/2023,09/09/2023,16/09/2023,180,180,BUNGALOW TOILÉ 4 personnes - COCO SWEET (SANS SANITAIRES),4 Adultes,,Camping de l'Etang du Merle,CRUX LA VILLE,,36,camping-de-letang-du-merle-77162,
,10/04/2023,09/09/2023,16/09/2023,239,239,MOBILHOME 6 personnes - RIVIERA,4 Adultes,,Camping de l'Etang du Merle,CRUX LA VILLE,,36,camping-de-letang-du-merle-77162,
,10/04/2023,09/09/2023,16/09/2023,264,264,CHALET 6 personnes,4 Adultes,,Camping de l'Etang du Merle,CRUX LA VILLE,,36,camping-de-letang-du-merle-77162,
,10/04/2023,09/09/2023,16/09/2023,264,264,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Etang du Merle,CRUX LA VILLE,,36,camping-de-letang-du-merle-77162,
,10/04/2023,09/09/2023,16/09/2023,409,409,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,36,camping-ile-d-amour-87221,
,10/04/2023,09/09/2023,16/09/2023,554,475,MOBILHOME 4 personnes - LE CORNOUILLER,4 Adultes,,Camping Vert Auxois,POUILLY EN AUXOIS,,36,camping-vert-auxois-78108,
,10/04/2023,09/09/2023,16/09/2023,604,518,MOBILHOME 6 personnes - CEDRE,6 Adultes,,Camping Vert Auxois,POUILLY EN AUXOIS,,36,camping-vert-auxois-78108,
,10/04/2023,09/09/2023,16/09/2023,520,520,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,36,camping-le-bois-guillaume-84445,
,10/04/2023,09/09/2023,16/09/2023,520,520,MOBILHOME 4 personnes - PMR 30m² - 2 chambres (accessible personne à mobilité réduite),4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,36,camping-le-bois-guillaume-84445,
,10/04/2023,09/09/2023,16/09/2023,562,562,CHALET 4 personnes - CONFORT 2 chambres,4 Adultes,,Camping Le Bois Guillaume,VILLENEUVE LES GENETS,,36,camping-le-bois-guillaume-84445,
,10/04/2023,09/09/2023,16/09/2023,350,299,MOBILHOME 4 personnes - CLASSIQUE avec TV,4 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,395,309,MOBILHOME 6 personnes - CLASSIQUE avec TV,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,311,311,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,479,335,MOBILHOME 6 personnes - Classique 4 Pièces 6 Personnes + TV,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,449,449,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,467,467,CHALET 6 personnes - PREMIUM,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,489,489,MOBILHOME 8 personnes - CLASSIQUE,8 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,09/09/2023,16/09/2023,438,438,MOBILHOME 6 personnes - Cottage 3 chambres climatisé + TV,6 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,09/09/2023,16/09/2023,315,315,MOBILHOME 6 personnes - Confort 4/6 places 2 chambres,6 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,09/09/2023,16/09/2023,542,379,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,6 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,09/09/2023,16/09/2023,576,432,MOBILHOME 8 personnes - Family CONFORT Climaisé,8 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,09/09/2023,16/09/2023,489,489,MOBILHOME 6 personnes - Cottage 3 Pièces Climatisé + TV,4 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,09/09/2023,16/09/2023,200,200,MOBILHOME 5 personnes - Grand Cottage Confort - Terrasse semi-couverte,4 Adultes,,Camping Zagarella - Camping Paradis,SAINT JEAN DE MONTS,,36,camping-zagarella-camping-paradis-76807,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,247,247,MOBILHOME 6 personnes - Cottage Confort- Terrasse semi-couverte,6 Adultes,,Camping Zagarella - Camping Paradis,SAINT JEAN DE MONTS,,36,camping-zagarella-camping-paradis-76807,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,247,247,MOBILHOME 6 personnes - Cottage confort - Terrasse intégrée couverte,6 Adultes,,Camping Zagarella - Camping Paradis,SAINT JEAN DE MONTS,,36,camping-zagarella-camping-paradis-76807,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,257,257,MOBILHOME 8 personnes - Grande Cottage Confort - 4 chambres,6 Adultes,,Camping Zagarella - Camping Paradis,SAINT JEAN DE MONTS,,36,camping-zagarella-camping-paradis-76807,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,325,249,CHALET 6 personnes,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,319,259,MOBILHOME 4 personnes - Loggia,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,379,269,MOBILHOME 8 personnes - Loggia,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,249,249,MOBILHOME 4 personnes,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,289,289,BUNGALOW TOILÉ 4 personnes - Coco Sweet - sans sanitaires,4 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,504,302,TENTE TOILE ET BOIS 6 personnes - Lodgetent - type LG+,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,439,439,MOBILHOME 6 personnes - Lounge,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,485,485,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,515,515,MOBILHOME 8 personnes - Loggia - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,545,545,CHALET 6 personnes - Confort - 3 chambres,6 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,615,615,MOBILHOME 8 personnes - Premium - 3 chambres,8 Adultes,,Camping Domaine de la Paille Basse,SOUILLAC,,36,camping-domaine-de-la-paille-basse-78566,
,10/04/2023,09/09/2023,16/09/2023,179,179,MOBILHOME 5 personnes - Grand Cottage Confort - Terasse intégré,4 Adultes,,Camping Paradis - Sol a Gogo,SAINT HILAIRE DE RIEZ,,36,camping-paradis-sol-a-gogo-78280,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,09/09/2023,16/09/2023,179,179,MOBILHOME 5 personnes - Grand Cottage Confort Terrasse Couverte,4 Adultes,,Camping Paradis - Sol a Gogo,SAINT HILAIRE DE RIEZ,,36,camping-paradis-sol-a-gogo-78280,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,09/09/2023,16/09/2023,199,199,MOBILHOME 6 personnes - Cottage Confort - Terrasse semi couverte,6 Adultes,,Camping Paradis - Sol a Gogo,SAINT HILAIRE DE RIEZ,,36,camping-paradis-sol-a-gogo-78280,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,09/09/2023,16/09/2023,199,199,MOBILHOME 6 personnes - Cottage Confort - Terrasse couverte intégrée,6 Adultes,,Camping Paradis - Sol a Gogo,SAINT HILAIRE DE RIEZ,,36,camping-paradis-sol-a-gogo-78280,SAINT-HILAIRE-DE-RIEZ
,10/04/2023,09/09/2023,16/09/2023,199,199,MOBILHOME 4 personnes - Eco,4 Adultes,,Camping Les Aventuriers de la Calypso,SAINT JEAN DE MONTS,,36,camping-les-aventuriers-de-la-calypso-78299,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,209,209,MOBILHOME 6 personnes - Eco,4 Adultes,,Camping Les Aventuriers de la Calypso,SAINT JEAN DE MONTS,,36,camping-les-aventuriers-de-la-calypso-78299,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,392,392,MOBILHOME 6 personnes - ECO,4 Adultes,,Camping Les Aventuriers de la Calypso,SAINT JEAN DE MONTS,,36,camping-les-aventuriers-de-la-calypso-78299,SAINT JEAN DE MONTS
,10/04/2023,09/09/2023,16/09/2023,299,249,STUDIO 4 personnes - TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,369,299,MOBILHOME 6 personnes - PASSION - TV,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,439,339,MOBILHOME 8 personnes - FEERIQUE - TV,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,432,302,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes + TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,457,324,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,399,399,MOBILHOME 5 personnes - AUTHENTIQUE,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,419,419,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,439,439,MOBILHOME 6 personnes - EMOTION,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,449,449,APPARTEMENT 7 personnes - DUPLEX,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,449,449,MOBILHOME 4 personnes - DUO,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,489,489,MOBILHOME 8 personnes - FEERIQUE,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,529,529,MOBILHOME 8 personnes - QUATTRO,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,1045,731,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,929,929,MOBILHOME 6 personnes - PREMIUM JACUZZI,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,1507,1039,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,1049,1049,MOBILHOME 8 personnes - Gamme Quattro Premium Jacuzzi,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,09/09/2023,16/09/2023,1698,1171,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,8 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,10/09/2023,17/09/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,10/09/2023,17/09/2023,433,433,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,10/09/2023,17/09/2023,539,539,MOBILHOME 4 personnes - RIDOREV,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,10/09/2023,17/09/2023,631,631,MOBILHOME 6 personnes - SUPER MERCURE,4 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,10/09/2023,17/09/2023,800,800,MOBILHOME 8 personnes - TITANIA,6 Adultes,,Camping de l'Arquebuse,ATHEE,,36,camping-de-l-arquebuse-79078,
,10/04/2023,10/09/2023,17/09/2023,203,203,TENTE 4 personnes - Caraïbes,4 Adultes,,Camping des Lancières,ROGNY LES SEPT ECLUSES,,36,camping-des-lancieres-84429,
,10/04/2023,10/09/2023,17/09/2023,315,315,MOBILHOME 6 personnes - Sympa 29,4 Adultes,,Camping des Lancières,ROGNY LES SEPT ECLUSES,,36,camping-des-lancieres-84429,
,10/04/2023,10/09/2023,17/09/2023,188,188,CHALET 4 personnes - Sans sanitaires,4 Adultes,,Camping Les Bains,SAINT HONORE LES BAINS,,36,camping-les-bains-78304,
,10/04/2023,10/09/2023,17/09/2023,231,231,BUNGALOW TOILÉ 4 personnes - Tente équipée,4 Adultes,,Camping de Matour,MATOUR,,36,camping-de-matour-83276,
,10/04/2023,10/09/2023,17/09/2023,429,429,CHALET 6 personnes - CONFORT  4/6 pers,6 Adultes,,Camping de Matour,MATOUR,,36,camping-de-matour-83276,
,10/04/2023,10/09/2023,17/09/2023,469,469,CHALET 8 personnes - Confort 6/8,8 Adultes,,Camping de Matour,MATOUR,,36,camping-de-matour-83276,
,10/04/2023,10/09/2023,17/09/2023,378,378,MOBILHOME 6 personnes - FAMILLE PLUS,6 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,36,camping-ile-d-amour-87221,
,10/04/2023,10/09/2023,17/09/2023,409,409,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Camping Ile d'Amour,PONT SUR YONNE,,36,camping-ile-d-amour-87221,
,10/04/2023,10/09/2023,17/09/2023,462,396,MOBILHOME 4 personnes - LE PEUPLIER,4 Adultes,,Camping Vert Auxois,POUILLY EN AUXOIS,,36,camping-vert-auxois-78108,
,10/04/2023,10/09/2023,17/09/2023,554,475,MOBILHOME 4 personnes - LE CORNOUILLER,4 Adultes,,Camping Vert Auxois,POUILLY EN AUXOIS,,36,camping-vert-auxois-78108,
,10/04/2023,10/09/2023,17/09/2023,604,518,MOBILHOME 6 personnes - CEDRE,6 Adultes,,Camping Vert Auxois,POUILLY EN AUXOIS,,36,camping-vert-auxois-78108,
,10/04/2023,10/09/2023,17/09/2023,277,277,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,374,374,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,374,374,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,381,381,CHALET 6 personnes - PREMIUM,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,437,437,MOBILHOME 8 personnes - CLASSIQUE,8 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,444,444,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,444,444,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Camping Côté O Carnac,CARNAC,,36,camping-cote-o-carnac-77036,CARNAC
,10/04/2023,10/09/2023,17/09/2023,572,429,MOBILHOME 8 personnes - Family CONFORT Climaisé,8 Adultes,,Camping Club Le Littoral,ARGELES,,36,camping-club-le-littoral-76763,ARGELÈS-SUR-MER
,10/04/2023,10/09/2023,17/09/2023,399,399,MOBILHOME 5 personnes - AUTHENTIQUE,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,10/09/2023,17/09/2023,419,419,MOBILHOME 6 personnes - PASSION,4 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
,10/04/2023,10/09/2023,17/09/2023,439,439,MOBILHOME 6 personnes - EMOTION,6 Adultes,,Camping Le Bel Air,LES SABLES D'OLONNE,,36,camping-le-bel-air-77651,LES SABLES D'OLONNES
