web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,09/09/2023,15/09/2023,546,546,2 Pièces pour 4 Personnes,520584,Résidence Sud,Les 2 Alpes,,36,50,LES DEUX ALPES
,24/04/2023,09/09/2023,15/09/2023,394,394,Studio pour 4 Personnes,376944,Résidence Cybele 4,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,422,422,2 Pièces pour 4 Personnes,363994,Résidence Le Grand Adret,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,298,298,Studio pour 4 Personnes,363854,Résidence Les Arolles,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,572,572,3 Pièces pour 6 Personnes,363604,Résidence Le Grand Adret,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,273,232,Studio Cabine 4 Personnes Vue Montagne,93087,Résidence Vacancéole Appart Vacances Pyrénées 2000,Pyrénées 2000,,36,83,PYRENEES 2000
,24/04/2023,09/09/2023,15/09/2023,422,422,2 Pièces pour 4 Personnes,364014,Résidence Le Grand Adret,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,298,298,Studio pour 4 Personnes,363864,Résidence Les Arolles,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,572,572,3 Pièces pour 6 Personnes,363574,Résidence Le Meridien,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,592,592,3 Pièces pour 6 Personnes,363654,Résidence Les Glovettes,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,422,422,2 Pièces pour 4 Personnes,508074,Residence Des Pres,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360554,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,588,588,2 Pièces pour 5 Personnes,362784,Résidence Grand Bois,La Tania,,36,23,BRIDES LES BAINS
,24/04/2023,09/09/2023,15/09/2023,387,387,Studio pour 4 Personnes,280464,Résidence L'edelweiss-planay,Notre-Dame-de-Bellecombe,,36,69,NOTRE-DAME-DE-BELLECOMBE
,24/04/2023,09/09/2023,15/09/2023,423,423,Studio pour 4 Personnes,361394,Résidence Cybele,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,422,422,2 Pièces pour 4 Personnes,363914,Résidence Le Grand Adret,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,423,423,Studio pour 4 Personnes,360894,Résidence Cybele 4,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360794,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,450,450,2 Pièces 2/4 Personnes Tétras Lyre,36130,Chalets du Bouquetin,Champagny-en-Vanoise,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,400,400,2 Pièces 4 personnes,156358,Appartement 2 pièces 4 pers au centre de la station,Aussois,,36,101,VAL CENIS
,24/04/2023,09/09/2023,15/09/2023,426,404,3 Pièces 6 Personnes,158377,Résidence Le Petit Savoyard (CHL407),Châtel,,36,,
,24/04/2023,09/09/2023,15/09/2023,423,423,Studio pour 4 Personnes,360954,Résidence Cybele 4,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,457,434,3 Pièces 6 Personnes,158289,Résidence Le Petit Savoyard (CHL407),Châtel,,36,,
,24/04/2023,09/09/2023,15/09/2023,337,337,Studio pour 4 Personnes,364164,Résidence Les Glovettes,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,394,394,Studio pour 4 Personnes,361174,Résidence Cybele,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360514,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,502,502,2 Pièces pour 5 Personnes,363764,Résidence Les Marmottes,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,328,328,2 Pièces 5 Personnes,429964,Location de Vacances Saint-François-Longchamp 35,Saint-François-Longchamp,,36,85,SAINT-FRANCOIS-LONGCHAMP
,24/04/2023,09/09/2023,15/09/2023,579,550,3 Pièces 6 Personnes,145730,Résidence Fleurs des Alpes,Saint-Gervais Mont-Blanc,,36,86,SAINT-GERVAIS MONT-BLANC
,24/04/2023,09/09/2023,15/09/2023,505,505,1 Pièce 4 Personnes,418534,Location de Vacances Samoëns 162,Samoëns,,36,93,SAMOENS
,24/04/2023,09/09/2023,15/09/2023,341,341,2 Pièces pour 4 Personnes,391354,Résidence Vizelle,Méribel - Les Allues,,36,587,MERIBEL - LES ALLUES
,24/04/2023,09/09/2023,15/09/2023,419,419,2 Pièces pour 4 Personnes,391064,Résidence Cirse,Méribel - Les Allues,,36,587,MERIBEL - LES ALLUES
,24/04/2023,09/09/2023,15/09/2023,492,492,1 Pièce 4 Personnes,144065,Location de Vacances Gourette 203,Gourette,,36,324,GOURETTE
,24/04/2023,09/09/2023,15/09/2023,347,347,1 Pièce 4 Personnes,140527,Location de Vacances Cauterets 313,Cauterets,,36,24,CAUTERETS
,24/04/2023,09/09/2023,15/09/2023,616,616,2 Pièces pour 5 Personnes,363104,Residence 1650,Courchevel 1650,,36,23,BRIDES LES BAINS
,24/04/2023,09/09/2023,15/09/2023,417,417,Studio pour 4 Personnes,385604,Résidence Lautaret,Serre Chevalier 1400 - Villeneuve,,36,96,SERRE CHEVALIER 1400 - VILLENEUVE
,24/04/2023,09/09/2023,15/09/2023,705,705,2 Pièces 4 Personnes,551504,Location de Vacances Le Grand-Bornand 285,Le Grand-Bornand,,36,48,LE GRAND-BORNAND
,24/04/2023,09/09/2023,15/09/2023,572,572,3 Pièces pour 6 Personnes,363674,Résidence Les Gemeaux I,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,284,284,Studio pour 4 Personnes,363954,Résidence La Fleur Du Roy,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,337,337,Studio pour 4 Personnes,364134,Résidence Les Glovettes,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,422,422,2 Pièces pour 5 Personnes,363734,Résidence Le Grand Adret,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360754,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,361344,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,284,284,Studio pour 4 Personnes,363804,Résidence La Croix Margot,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,705,705,3 Pièces pour 6 Personnes,254784,Résidence Cheval Blanc,Valmorel,,36,23,BRIDES LES BAINS
,24/04/2023,09/09/2023,15/09/2023,284,284,2 Pièces pour 4 Personnes,364064,Résidence La Melusine,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,298,298,Studio pour 4 Personnes,363974,Résidence Les Arolles,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360584,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,763,763,2 Pièces pour 5 Personnes,363274,Résidence Ariondaz,Courchevel 1650,,36,23,BRIDES LES BAINS
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360784,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,763,763,2 Pièces pour 5 Personnes,363254,Residence Roc,Courchevel 1850,,36,30,COURCHEVEL 1850
,24/04/2023,09/09/2023,15/09/2023,423,423,Studio pour 4 Personnes,360564,Résidence Cybele,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360944,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,350,297,2 Pièces 4 Personnes Vue Montagne,93089,Résidence Vacancéole Appart Vacances Pyrénées 2000,Pyrénées 2000,,36,83,PYRENEES 2000
,24/04/2023,09/09/2023,15/09/2023,439,439,2 Pièces pour 5 Personnes,420484,Résidence Les Arolles,Villard-de-Lans,,36,113,VILLARD-DE-LANS
,24/04/2023,09/09/2023,15/09/2023,622,590,2 Pièces 4 Personnes,157933,Résidence Mendi Alde (LCZ304),La Clusaz,,36,,
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360714,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,606,606,3 Pièces 6 Personnes,203973,Location de Vacances La Clusaz 358,La Clusaz,,36,38,LA CLUSAZ
,24/04/2023,09/09/2023,15/09/2023,423,423,Studio pour 4 Personnes,362244,Résidence Cybele,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,360604,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,451,451,Studio pour 4 Personnes,361134,Résidence Cybele 4,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,385,385,Studio pour 4 Personnes,431884,Résidence Gollet,Valmorel,,36,109,VALMOREL
,24/04/2023,09/09/2023,15/09/2023,717,681,3 Pièces 6 Personnes,157932,Résidence Mendi Alde (LCZ304),La Clusaz,,36,,
,24/04/2023,09/09/2023,15/09/2023,632,632,2 Pièces pour 4 Personnes,361414,Résidence Olympe,Brides-les-Bains,,36,80,PRALOGNAN-LA-VANOISE
,24/04/2023,09/09/2023,15/09/2023,808,808,3 Pièces pour 6 Personnes,363194,Résidence Jardin Alpin,Courchevel 1850,,36,30,COURCHEVEL 1850
,24/04/2023,09/09/2023,15/09/2023,345,318,3 Pièces pour 6 Personnes,573794,Résidence Bonheur Des Pistes,Val Cenis,,36,101,VAL CENIS
,24/04/2023,09/09/2023,15/09/2023,345,318,3 Pièces pour 6 Personnes,574034,Résidence Bonheur Des Pistes,Val Cenis,,36,101,VAL CENIS
,24/04/2023,16/09/2023,22/09/2023,405,405,2 Pièces pour 3 Personnes,524624,Résidence Val Blanc 2,Arêches Beaufort,,37,321,ARECHES BEAUFORT
,24/04/2023,16/09/2023,22/09/2023,340,340,Studio pour 4 Personnes,206429,Résidence Le Prarion 2,Chamonix - Les Houches,,37,25,CHAMONIX
,24/04/2023,16/09/2023,22/09/2023,370,370,Studio pour 4 Personnes,206425,Résidence Le Prarion 2,Chamonix - Les Houches,,37,25,CHAMONIX
,24/04/2023,16/09/2023,22/09/2023,450,450,2 Pièces pour 5 Personnes,206417,Chalets Alpages,Chamonix - Les Houches,,37,25,CHAMONIX
,24/04/2023,16/09/2023,22/09/2023,370,370,Studio pour 4 Personnes,206430,Résidence Le Prarion 2,Chamonix - Les Houches,,37,25,CHAMONIX
,24/04/2023,16/09/2023,22/09/2023,560,560,Studio pour 4 Personnes,214874,Résidence Prarion 1,Chamonix - Les Houches,,37,25,CHAMONIX
,24/04/2023,16/09/2023,22/09/2023,370,370,2 Pièces pour 4 Personnes,206424,Résidence Les Houches Villages,Chamonix - Les Houches,,37,25,CHAMONIX
